3.196176764065711939e+00,8.434625443486771346e+00,1.121185107244691892e+01,1.399120100530947930e+01,2.664262480094250307e+01,1.821191820820539320e+01,2.693653503427729845e+01
3.103704680382294079e+00,6.890424012419373412e+00,1.009730654480808099e+01,1.115446739286477751e+01,2.286440712043360435e+01,-1.531926034848837404e+01,-2.178183390439184564e+01
3.030850437872365966e+00,7.994008355850001912e+00,9.762195854061108236e+00,1.054322551121355822e+01,2.075676129468486764e+01,1.473681084569487254e+01,-2.100197504208758659e+01
2.760555245395216684e+00,6.842042354808963722e+00,9.117159015716646664e+00,8.813047851924119769e+00,1.785172839506440923e+01,1.223407734760029797e+01,1.804890785840312972e+01
3.011546808342393966e+00,7.392412730223782980e+00,9.631319539638283800e+00,1.011224435720244408e+01,-2.076985031062071130e+01,-1.381049566196082701e+01,-1.998992824683539382e+01
2.975328624454086412e+00,7.753916821822491201e+00,1.115343818168416945e+01,1.064709179532638927e+01,-2.178875498081097817e+01,1.456462862226190147e+01,-2.163399741346074379e+01
inf,inf,inf,inf,inf,inf,inf
1.205159075176369443e+00,2.494332466401661730e+00,3.219272384659403574e+00,3.246712568651886510e+00,6.479705140319443224e+00,4.493908364809406919e+00,-9.659193220957401849e+00
3.099679480829224953e+00,6.855793996963054582e+00,1.074953902622811519e+01,1.151192711078126329e+01,-2.352570821418298408e+01,-1.528973396302835219e+01,2.264641341705161892e+01
3.120926605050250213e+00,7.126372803459002370e+00,1.048084821090636076e+01,1.120087958968228747e+01,2.208825232307357922e+01,1.500100834977939712e+01,-2.239919244658490882e+01
inf,inf,inf,inf,inf,inf,inf
3.140451991942795118e+00,7.375420465161298011e+00,1.057608352624195192e+01,1.139424708980184420e+01,-2.440903673352000780e+01,-1.681837033706473505e+01,2.237943134413162483e+01
inf,inf,inf,inf,inf,inf,inf
3.056283372295506506e+00,7.980459761430642729e+00,1.051078699266314587e+01,1.096710782457625122e+01,2.191152013653251629e+01,-1.555065381985918727e+01,2.181275514876114485e+01
2.938822837202079263e+00,6.662675629611424455e+00,1.022994354014285179e+01,9.900921998762530762e+00,2.018968032574472460e+01,1.464306502773494501e+01,2.006243846935091568e+01
2.975700211421033359e+00,7.241993251873651616e+00,9.902516999610179838e+00,1.054154129721523958e+01,-2.106082178924082271e+01,-1.436913605447414355e+01,-2.082731411915032282e+01
3.081901435230455011e+00,7.327371834296763531e+00,9.792214669217916168e+00,1.112960954216359433e+01,-2.163097035568666726e+01,-1.484194151092859748e+01,2.197535698627902434e+01
3.078167897954010357e+00,7.191377839715227260e+00,1.022280418880457376e+01,1.089845135056176950e+01,-2.191646410619339491e+01,-1.462905534765149262e+01,-2.148725348419415582e+01
3.140139204199539513e+00,7.320196689642894050e+00,1.102649757454027935e+01,1.146870400413637903e+01,-2.289316819022029037e+01,-1.520178128261895267e+01,2.284332530662498684e+01
3.162012207101746242e+00,7.773003154764139389e+00,1.183428185525877474e+01,1.197975661711605255e+01,-2.444512098183548332e+01,-1.587458426750160179e+01,2.390404284322999118e+01
3.067760007890727003e+00,7.371415291284900029e+00,1.140820335012577935e+01,1.046692402229545671e+01,-2.147649620657971781e+01,-1.425922661740100139e+01,-2.167918319761484369e+01
2.941998628607863875e+00,7.556049847455758695e+00,9.538405209629738479e+00,9.235714997017160144e+00,1.863213851861774373e+01,1.423783431025292501e+01,1.931009993238061639e+01
3.052452054562709627e+00,6.826089857193440302e+00,1.029444760368121159e+01,1.361454799331021093e+01,2.564153690221253967e+01,1.720831282656606831e+01,-2.584251873057364435e+01
2.773062690898324689e+00,6.365096552614011749e+00,9.869497106922914043e+00,9.833913448800744916e+00,1.984998275654250932e+01,1.322228494747952965e+01,-1.982311523893474359e+01
2.970759514937405754e+00,7.174666412087227663e+00,9.180528065136163818e+00,9.195817399926934144e+00,1.840878300625550423e+01,1.278620074914922000e+01,1.886748235777583815e+01
3.150461362498059081e+00,7.451232298044409674e+00,1.054669285297082482e+01,1.269167625559520118e+01,-2.432861658504208791e+01,-1.688631854345136318e+01,2.486338554592875383e+01
3.164246050350760786e+00,7.772340443547863131e+00,1.103300762207484276e+01,1.261161690108305322e+01,-2.573335723386724894e+01,-1.708113016379963867e+01,-2.443447674021378546e+01
3.067470897745252945e+00,7.999719013098865794e+00,1.010239072619031120e+01,1.032199072768826831e+01,-2.218195557009951102e+01,-1.435435659947176035e+01,-2.053429143522147626e+01
inf,inf,inf,inf,inf,inf,inf
3.091084154216797941e+00,6.991101927075112243e+00,9.917701443134376404e+00,1.090423566122455235e+01,-2.144402932546865870e+01,-1.449368488055616666e+01,-2.148981849313253178e+01
2.518656615402397492e+00,5.317992537052167457e+00,7.725347627516287119e+00,7.794291070332568516e+00,1.555581815622297803e+01,1.045532652514015659e+01,1.660713039629055743e+01
inf,inf,inf,inf,inf,inf,inf
3.060345367803412042e+00,7.876058851435300490e+00,9.933171076016366285e+00,1.061715143187270627e+01,2.094061416761718419e+01,-1.568680412013032033e+01,-2.124241287454031024e+01
3.150509521749297992e+00,7.402274169980855412e+00,1.143912777114600310e+01,1.155201900948902960e+01,2.308365088262261011e+01,1.574425754045253711e+01,-2.345524564374538201e+01
2.615721937080916604e+00,5.769935680769293640e+00,8.961048566911486546e+00,8.337603706826580918e+00,-1.739108626215064035e+01,1.124336978167987944e+01,1.702362603692488818e+01
3.053770829828412303e+00,7.348669639162519474e+00,9.999937813986143453e+00,1.118985763980850479e+01,2.216265828197657228e+01,1.534813568253695415e+01,2.182665120938101211e+01
3.161802941064586037e+00,7.717767230171164172e+00,1.165510321471807842e+01,1.228248213767296981e+01,-2.513653903262087752e+01,-1.640922954397261435e+01,2.425498961339764392e+01
3.186812576733054847e+00,7.719524735277437877e+00,1.307438976629859440e+01,1.368942203000016278e+01,2.764957688621823806e+01,1.845631496121225013e+01,2.708702650950655055e+01
3.118049166398790817e+00,7.676020483285150853e+00,1.140976976619180938e+01,1.105748978931441684e+01,2.235574340580899033e+01,-1.491333248917433707e+01,-2.258581151304948520e+01
3.072109236921820141e+00,6.877346635109104156e+00,1.053092874484359420e+01,1.096023644490056448e+01,-2.173858574754987316e+01,-1.440876614514958121e+01,2.213265717098051866e+01
3.046340742549298319e+00,6.792601311010070475e+00,9.969775844252163566e+00,1.075148537054892017e+01,-2.135579885090974628e+01,-1.419221161161441280e+01,-2.119764509387701068e+01
inf,inf,inf,inf,inf,inf,inf
3.125815783888363786e+00,7.307475281958801361e+00,1.025654234900827788e+01,1.204572720923695961e+01,2.353647639957964799e+01,1.606501440606574249e+01,-2.324785637694308704e+01
3.146403622625477237e+00,7.663764273004014527e+00,1.194077372327918241e+01,1.161220719737728047e+01,-2.412516866323062104e+01,-1.553354657698730890e+01,-2.339613170192891189e+01
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
3.086703043367454491e+00,6.916064922366012446e+00,1.082090126954232723e+01,1.155046249747930354e+01,-2.286516035820238102e+01,-1.505481365679134775e+01,-2.291052322158211751e+01
inf,inf,inf,inf,inf,inf,inf
2.907508332107526350e+00,6.419628049198101927e+00,9.260411373639421129e+00,9.358212279404977352e+00,1.867029633450110637e+01,1.300824727383935553e+01,-1.961587138558568810e+01
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
3.193025348437490418e+00,8.408860423575953646e+00,1.103793977987946917e+01,1.295569605858797502e+01,2.546558671835179766e+01,-1.875174717499319144e+01,2.497398761058320105e+01
2.582282229419578190e+00,7.068799247940898312e+00,8.753773725459602417e+00,8.142343455405674391e+00,1.661171998617833268e+01,1.174577579402120264e+01,-1.710497835790079435e+01
3.159203063547994628e+00,7.582854117225680923e+00,1.058707391783318741e+01,1.201159140600150543e+01,-2.332676182243734431e+01,-1.592810094197812631e+01,2.388732517087835561e+01
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
-4.588728922225164264e-01,-9.126194995795804399e-01,-1.293099957014810286e+00,-1.285467267187988538e+00,-2.574750582395161747e+00,-1.741762688938973680e+00,-3.573255510216841735e-01
3.040628694851328362e+00,7.370894328682630281e+00,1.039275373865523200e+01,1.183954796447960867e+01,2.296605996636795410e+01,1.567574689430802870e+01,2.362153196293989410e+01
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
3.109542094778139809e+00,8.035822830344589107e+00,1.032897003942851022e+01,1.113553277256124652e+01,2.189149244543868633e+01,1.537018354583899971e+01,-2.236045772336265358e+01
3.012393891072649765e+00,7.129921694847347169e+00,1.085636550417298984e+01,1.137225751173640553e+01,-2.268353550253661055e+01,1.640118822240809493e+01,2.259883941953533437e+01
2.738690264812195796e+00,6.055175494941809511e+00,8.234419857228985506e+00,8.392855846344108528e+00,1.671111844831328241e+01,1.142461839053530070e+01,-1.754463498791491460e+01
3.088373690400072480e+00,6.982901515465308684e+00,1.049636498005625462e+01,1.093052699042707410e+01,2.179829893239432792e+01,1.501692406178444372e+01,-2.179074274544549539e+01
inf,inf,inf,inf,inf,inf,inf
2.677102098967973021e+00,6.559633466250541112e+00,8.677489020900853944e+00,9.942931082049945246e+00,1.925328942925749232e+01,1.323376557666598607e+01,-2.083602810873915701e+01
inf,inf,inf,inf,inf,inf,inf
3.149099202441555168e+00,8.629513504698710591e+00,1.070153466479550985e+01,1.180033203968471334e+01,2.305817409559531583e+01,1.641496728877071476e+01,2.380338946046914117e+01
3.158875585745119174e+00,7.635810280912825654e+00,1.065625089464276876e+01,1.225033200218473439e+01,2.424266539337464721e+01,1.636378765032165106e+01,2.372256767988062975e+01
inf,inf,inf,inf,inf,inf,inf
2.962297382217225827e+00,7.325013305437789057e+00,9.526226116751377759e+00,1.022945338065323284e+01,-2.013479965287487161e+01,-1.390338247601243893e+01,-2.056956053642297277e+01
3.177606478165710513e+00,8.321318606172701138e+00,1.107634418853895220e+01,1.198200152534624685e+01,-2.431128495774940035e+01,1.668948971832176298e+01,2.351669570058137992e+01
3.064553465087462847e+00,7.220214042166649193e+00,1.135625502672409581e+01,1.029548245299123543e+01,-2.195342798406552376e+01,-1.392783773044548745e+01,2.112610836890626942e+01
2.900026503702445968e+00,6.496901242409260924e+00,9.044125082984427522e+00,8.824223360152780415e+00,1.775870309600020747e+01,1.207460092879820479e+01,-1.918441172243016268e+01
3.029365647125048966e+00,6.656165751493827720e+00,9.503134655581421342e+00,1.047020872488210408e+01,2.071925617173755896e+01,1.436339770718397979e+01,-2.053393132048083558e+01
3.165033271699966289e+00,8.352532073190369388e+00,1.162646841670800590e+01,1.174164509211834329e+01,2.342724291343981591e+01,-1.595578182478282336e+01,2.450093833468887183e+01
3.099461945160077558e+00,7.179848367490174965e+00,1.041394466178457101e+01,1.090739622060984004e+01,2.181083608530961371e+01,-1.493178458489397009e+01,2.165403809411113301e+01
3.003599507964159088e+00,6.694172736805208856e+00,9.712504610976035124e+00,1.048448984078216917e+01,-2.082009028728550959e+01,-1.402238314835019928e+01,2.067176508412292080e+01
3.001018799257944014e+00,6.541024860607024927e+00,9.848919353159111267e+00,1.030470415628652958e+01,2.065967155143043499e+01,-1.422078048670340067e+01,2.045217879895527702e+01
2.838835126395469644e+00,6.332083814426423984e+00,1.140733444537104901e+01,1.143257739508285198e+01,-2.289165208165637821e+01,-1.483498621817663299e+01,-2.324398372756455089e+01
2.924612627192404890e+00,6.499198415149042063e+00,9.164459814185169861e+00,9.611625955424928591e+00,1.916150876222152633e+01,1.374648837091830700e+01,-1.913942038347475005e+01
5.044411691754412397e-01,1.203169584681220483e+00,2.092534379650859755e+00,1.302905719817789354e+00,3.000871396420762061e+00,1.928004554718738550e+00,-4.473987793377592226e+00
3.113100054386393367e+00,8.353810324065172210e+00,1.074185615874955957e+01,1.147219655898222435e+01,2.259991960167240066e+01,-1.620405540166504821e+01,-2.309991584800500775e+01
2.152391361679340420e+00,4.439870433297682162e+00,7.921186785061125946e+00,8.067877737574779218e+00,1.608820583735048260e+01,1.042188512004316792e+01,-1.653778258347006158e+01
3.179843330174779048e+00,7.650667116681514557e+00,1.113025062866746140e+01,1.431726445638788192e+01,2.707414541379805328e+01,-1.815141766504568466e+01,2.746568282734543232e+01
inf,inf,inf,inf,inf,inf,inf
3.107460618370437633e+00,6.922710946050417036e+00,9.985408276440832509e+00,1.119748572415550214e+01,-2.193076927914745866e+01,-1.481823580932734785e+01,-2.194848749648966901e+01
3.140366032213993464e+00,7.328003989622884795e+00,1.036114792721733480e+01,1.133679304155472067e+01,2.305639942312128099e+01,-1.553016955926917930e+01,-2.218973958210567687e+01
2.391868457946429327e+00,5.016501813379388608e+00,6.829126021977742766e+00,6.886086198639029377e+00,1.374370719386625517e+01,9.401978547075431791e+00,-1.582570367368578346e+01
2.907926981686007828e+00,7.190463777502817067e+00,1.008399660705438450e+01,9.076875367590798049e+00,-1.944630857167321736e+01,-1.344674245473734864e+01,-1.866312652029093755e+01
1.799562538285853996e+00,3.693172506546054112e+00,6.378418778756145713e+00,6.124727108602357362e+00,1.238792283870573741e+01,7.972846398899337217e+00,1.301780755401546408e+01
2.943113464690884307e+00,7.099615619519052956e+00,1.059887359273619367e+01,1.034894373499846409e+01,2.083356677208678320e+01,-1.441015357089786519e+01,2.148158133091424915e+01
2.949989151191143133e+00,7.052744790731036773e+00,9.435647476037550163e+00,9.446881069714519796e+00,1.888928870312395603e+01,1.297410585043365394e+01,-2.002800233126850671e+01
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
3.114423603702979104e+00,8.060192950616263730e+00,1.006463391727609391e+01,1.065054379727523148e+01,2.114479369830374722e+01,1.486855826896155719e+01,-2.117344608593927191e+01
3.135695762871323122e+00,7.772290620997305055e+00,1.109986501709925300e+01,1.166515089160599850e+01,-2.308206640845939361e+01,1.623429485861383981e+01,2.346468571338021292e+01
3.048906711800700720e+00,7.467534350316857861e+00,1.071046023513032885e+01,1.040552708337397192e+01,2.099134882809137537e+01,1.482691768342457195e+01,2.142342170532423395e+01
3.014448971245429654e+00,7.660647382817388440e+00,1.038843176834961213e+01,1.114000757680224929e+01,-2.219357957225077982e+01,-1.537179115149118935e+01,2.197073302708363585e+01
3.044001111179124752e+00,7.174272188136347594e+00,9.660008781590750715e+00,1.003616743295360969e+01,1.988633353536966908e+01,1.366495700160987425e+01,-2.089484860290354362e+01
2.098204284136867770e+00,4.994305743067168457e+00,6.046696832214941253e+00,5.999224568592544493e+00,1.204034914907130549e+01,8.529048611032205685e+00,-1.256997675061980324e+01
3.107739217181146874e+00,7.615791542632669220e+00,1.009705311486066215e+01,1.101976856157720874e+01,2.158248516027754249e+01,1.487808138554549409e+01,-2.243168094672864754e+01
3.163204769407934158e+00,8.218470592575839007e+00,1.032196671351136708e+01,1.236803652665851239e+01,2.377039958233261885e+01,-1.700707921166355163e+01,2.403015502690074356e+01
2.922439457474431901e+00,6.859775034940689409e+00,8.843233415426649202e+00,9.001316617595316316e+00,1.800981641844276382e+01,1.252079820817969313e+01,-1.816584040710504055e+01
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
2.411971678424695398e+00,5.044712167716190798e+00,7.760374247137781012e+00,7.718291009421413662e+00,1.548913031340605784e+01,1.025428531102483198e+01,-1.589236239964972874e+01
2.581187729973476230e+00,5.674902372915686222e+00,8.534406337392663744e+00,9.305205740048103635e+00,-1.862697164398710470e+01,1.214434679493472302e+01,1.826211481464072151e+01
inf,inf,inf,inf,inf,inf,inf
2.734225855317382603e+00,6.930416883531380634e+00,8.093158933831006152e+00,8.143683553382871310e+00,1.631399827033166972e+01,1.170355307267707978e+01,1.659835584167746703e+01
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
2.438051473910826328e+00,5.597459282843441741e+00,6.366018069558273318e+00,6.440480572787164348e+00,1.286147892271300996e+01,9.260904808315615355e+00,1.339633382480556634e+01
3.116890192646593505e+00,6.766982772073705910e+00,1.143611021804899153e+01,1.226641001309748447e+01,2.418012182672320876e+01,1.589429540416784192e+01,2.441875314371878147e+01
3.185063306231017854e+00,7.708414789770935194e+00,1.090535039973344134e+01,1.271405623794826489e+01,-2.461141939704378245e+01,-1.658741513400370948e+01,2.476309382501280254e+01
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
2.971914833102218712e+00,6.861630000738234259e+00,1.017264652552344728e+01,1.068966969128030087e+01,-2.230585853301450427e+01,-1.442211302402748174e+01,-2.112175595503512682e+01
2.972259045393193855e+00,7.720558920115347057e+00,1.086414573800113637e+01,1.008830301617748404e+01,2.105143034623653975e+01,1.429741136441614024e+01,2.058891135201216827e+01
2.208877800316678908e+00,5.224326412942237319e+00,7.461756358286233848e+00,7.585527507122293400e+00,-1.578792101050498786e+01,1.025020131025477710e+01,-1.511891852317891782e+01
2.809901600517626719e+00,6.053422516705412093e+00,8.599781175894660734e+00,8.664451990620070987e+00,1.729664787883006838e+01,1.169213074158701993e+01,1.901533522794030162e+01
inf,inf,inf,inf,inf,inf,inf
2.584079869948832542e+00,5.772173885694622086e+00,8.425168560509991522e+00,8.217120090862847448e+00,1.695052583286354420e+01,1.120483633691866032e+01,-1.657350081417177989e+01
2.642446102184338397e+00,5.854441263303316489e+00,7.970467592998160988e+00,8.071918433322279540e+00,1.609359725911735239e+01,1.110392194684607325e+01,1.741849706252974528e+01
2.952419791120904691e+00,6.352469885716086395e+00,1.022613121245591650e+01,1.024551117829176228e+01,2.061178271492146408e+01,-1.369565944672130797e+01,2.065395654329316955e+01
3.049459773799009898e+00,7.273812207356746384e+00,9.802781131060500641e+00,9.867073282415015356e+00,1.972018877236254752e+01,1.355926192666824370e+01,2.024951246107977809e+01
3.134013925711602866e+00,7.285067025927582485e+00,1.060482179396699642e+01,1.197639559188815284e+01,-2.401079145287098626e+01,-1.645942493632803760e+01,-2.327418791229756678e+01
3.005342187928146114e+00,7.125999400023559360e+00,1.015987878368876274e+01,1.100583232874006256e+01,-2.159463442895112806e+01,-1.502882167815279146e+01,2.237289921137554316e+01
3.123243097925456624e+00,7.467608608763588229e+00,1.022060983147739854e+01,1.131000716115338456e+01,-2.228540014144027737e+01,-1.556019577997881953e+01,-2.217913435066735417e+01
3.134293532271441141e+00,7.338082065770012541e+00,1.021488394775059305e+01,1.132200015093697765e+01,-2.216288361054368039e+01,-1.511831339202734092e+01,2.236404059649780862e+01
