3.189224944475734791e+00,7.641765042926314422e+00,1.177420472395944806e+01,1.336818500256246267e+01,-2.704029868243907231e+01,1.828438281871956050e+01,2.594074849120210402e+01
2.783302680208839419e+00,6.223431490672102662e+00,1.018209010275375270e+01,8.691174683753398966e+00,1.822860701993955956e+01,1.206709040503335117e+01,1.834290790955335382e+01
2.665818744005543639e+00,5.710591583180821829e+00,9.007962258351820850e+00,8.507429794171956772e+00,1.726979203165458898e+01,1.141827759193855307e+01,-1.810134970908906737e+01
3.000735621859914382e+00,6.594357344635040974e+00,9.589254496264425498e+00,9.615586355003976848e+00,1.922393332886342421e+01,1.293475206559138613e+01,-2.000293956161266351e+01
3.066615388183490332e+00,6.897692782151950475e+00,9.679536015027338181e+00,9.821716558151257104e+00,1.957541662728730358e+01,1.327402921929855317e+01,-2.049841851075733601e+01
3.174619081551389499e+00,7.600017427469142994e+00,1.104565391959225984e+01,1.458259154882156139e+01,2.742476783680284669e+01,-1.840753019053791917e+01,2.785497328480035506e+01
2.999963912676400835e+00,7.356563441656329694e+00,9.298425752234102504e+00,9.725385137937079705e+00,1.930979946368375266e+01,1.350947884204445337e+01,1.951071868911047957e+01
3.188451198766028671e+00,7.742681880409732820e+00,1.151186324778610981e+01,1.269495912706946150e+01,2.485313083786957122e+01,1.662555887826771439e+01,2.512431884382500513e+01
3.139599042505272219e+00,7.545962925083943951e+00,9.972793082965409894e+00,1.117249730965864885e+01,2.179763633262988520e+01,1.585216528827310789e+01,2.207918396732472033e+01
2.709559286948962420e+00,5.663525790778565216e+00,8.260846430851660926e+00,8.330021847507051547e+00,1.662634815580596737e+01,1.116413904479911423e+01,-1.781905548281620355e+01
3.194623898622389824e+00,8.623403628503300666e+00,1.230288870212285879e+01,1.504672934805069850e+01,-2.904377886177372758e+01,-1.959175694317631056e+01,2.877737426354675776e+01
3.153335992884615191e+00,7.815585562146896592e+00,1.108014184221122278e+01,1.221919012494052659e+01,-2.400468130593032612e+01,-1.651121811809677098e+01,-2.403512722928524425e+01
3.167562049727831841e+00,7.577186315134835759e+00,1.165144643800157453e+01,1.214758551710847989e+01,2.423721079690502123e+01,1.609273019833185003e+01,-2.416414046815717853e+01
inf,inf,inf,inf,inf,inf,inf
9.698589230062595323e-01,2.037793322842701205e+00,4.327529087397786078e+00,3.623880783757233104e+00,7.601725215649968170e+00,4.645730121185344785e+00,8.603875975556018574e+00
2.062502234953648372e+00,4.315480273288082813e+00,4.951627847330824395e+00,4.957625293646349185e+00,9.912259341619472863e+00,7.120531010523497351e+00,-1.214375499888066656e+01
2.983129013378320149e+00,6.664527765730390740e+00,8.862864982747398201e+00,8.969909070855482724e+00,1.788658494169545676e+01,1.230416796715224059e+01,1.932448595721229623e+01
3.032854126825139218e+00,6.885808049627677896e+00,9.608366463639940847e+00,9.605805284460489091e+00,1.921751706248271674e+01,1.307508356058071541e+01,-2.005097885568933336e+01
3.199282156408588929e+00,8.328487321053033909e+00,1.260321840452638575e+01,1.444405294644034754e+01,-2.846845639149171348e+01,1.863719222247943819e+01,-2.799048222680172771e+01
3.194352120826089436e+00,7.896149428800576686e+00,1.205259000993128105e+01,1.316318023591191810e+01,2.579439885886463557e+01,1.711627789263336297e+01,-2.626701486210353309e+01
3.126274544351201001e+00,7.508536416540684932e+00,1.028559970566401027e+01,1.115369681415546665e+01,2.213187799902030761e+01,1.550058027203280453e+01,-2.195205368274774926e+01
3.163250146866333878e+00,7.616024564791138651e+00,1.210850349091143308e+01,1.347406949162452428e+01,2.651061866219091101e+01,-1.736066669672086960e+01,2.635012659326998374e+01
2.471536057317728741e+00,6.099617872351049463e+00,7.512059186079671491e+00,7.532811742892408624e+00,-1.646382169143783969e+01,1.100676960499125911e+01,1.505557829000208869e+01
3.202619277530101005e+00,8.711862872868831431e+00,1.230211231463206722e+01,1.483083589537552527e+01,-2.889889192646376515e+01,-2.004993462691996697e+01,-2.842001368537109940e+01
3.164645942376593357e+00,8.896003018243121119e+00,1.073903267644818982e+01,1.182445261277766591e+01,2.398696251059279305e+01,1.628570912199010223e+01,-2.310998847277110002e+01
2.775520976675456275e+00,6.016122046854412098e+00,7.814998628891240529e+00,7.839396317318906071e+00,1.566876017298103640e+01,1.085324085594899124e+01,1.666818566386086786e+01
2.237521701372799932e+00,4.652897650470920077e+00,6.421865236163294632e+00,6.530069713672766341e+00,1.300654214347874671e+01,8.866307915231729453e+00,-1.432304048466910018e+01
3.152369888681250121e+00,8.750485301741036892e+00,1.064877737321226192e+01,1.059635425606196080e+01,2.160690047461417151e+01,1.499872149566276036e+01,2.125873040241540934e+01
inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf
3.188888077054600867e+00,7.835358679039901020e+00,1.183944964268223288e+01,1.308648900001307780e+01,2.588407067211401369e+01,1.721570899288071388e+01,2.560179628966882959e+01
3.039100720300379699e+00,6.853503048207943316e+00,9.960408028658266133e+00,1.013813449398845279e+01,2.022053870076057436e+01,1.356813059380174735e+01,2.061200875733930360e+01
3.079745208192585793e+00,7.210396642726878191e+00,1.059102327486776751e+01,1.001045236719302522e+01,2.049479773323295717e+01,1.363224997388272719e+01,-2.043299528728304892e+01
3.169930983582017525e+00,7.689089571771667408e+00,1.128952541158479583e+01,1.190734992037161177e+01,2.350986004988218525e+01,1.583354243516678039e+01,-2.437126919157313765e+01
3.168779142591077402e+00,7.583516499785487142e+00,1.112475948274978599e+01,1.365077808181983698e+01,2.720364057534363056e+01,1.744458520729267903e+01,2.603956448053908801e+01
3.181881210736538623e+00,7.938127735233342364e+00,1.089118109146839153e+01,1.225759801440202956e+01,-2.423817868861892322e+01,-1.639889430464451436e+01,-2.386831121892056018e+01
2.879182478655893274e+00,7.067145443983781306e+00,8.837214708156945875e+00,9.474016660770416820e+00,1.888149534853986466e+01,1.301149735930591689e+01,1.871132039725615925e+01
3.040636285198232702e+00,7.255835042586239680e+00,9.550856859736336801e+00,1.099834754389853231e+01,2.157857372563332987e+01,1.492048358331414981e+01,2.133390913293750302e+01
3.174330939367123516e+00,7.433914981440405079e+00,1.130993931724113466e+01,1.460497404015470124e+01,-2.761045072470434292e+01,1.846948102736315178e+01,-2.791366449051439247e+01
2.182722551682692025e+00,4.578580557029638953e+00,8.192103128366056808e+00,7.203055996009708473e+00,1.496876685777066562e+01,9.495290002525111461e+00,1.518551506637088266e+01
3.188254513806807466e+00,7.658097705052521853e+00,1.179849000401165426e+01,1.322499343191080712e+01,-2.627622467865523248e+01,1.848258011941333478e+01,2.575563862303648222e+01
3.178878610072584543e+00,7.931328138792885341e+00,1.102451499280963176e+01,1.347452428805416602e+01,2.689513567647324521e+01,-1.780093094750825955e+01,2.572503375771232825e+01
3.179089754482024244e+00,8.107243421887933010e+00,1.151360711167044570e+01,1.208693510517690051e+01,2.416934657624644345e+01,1.621404656904608999e+01,2.395635581992439000e+01
2.819611539206145601e+00,6.360202312679438919e+00,6.580595124701027920e+00,6.598704395963357783e+00,1.318837595516471062e+01,9.781517544848208345e+00,1.518752523111314368e+01
3.022762634061955112e+00,6.859920161289863039e+00,9.750256857151425649e+00,9.585482036941648687e+00,1.927322073713807526e+01,1.301667399976944495e+01,-1.978249674954129844e+01
3.200440381727234662e+00,9.209909982217759250e+00,1.359204920712524967e+01,1.478759492702868705e+01,-2.912049985992062062e+01,-2.179430766719814727e+01,2.913562754020544787e+01
3.088667388316948870e+00,7.347891137822578855e+00,9.872609581086402741e+00,9.867098314937566172e+00,1.973795384737658054e+01,-1.362828867970525337e+01,-2.090548623880971135e+01
2.879299618272095795e+00,6.975713350624665132e+00,8.935977159792880542e+00,1.036743919967775440e+01,2.014527961137356726e+01,-1.402938165293911688e+01,-2.019713343290333185e+01
3.173354407780192510e+00,8.531767296673585577e+00,1.057063135660432707e+01,1.209579274220096501e+01,2.365150935886558514e+01,-1.685366960510349799e+01,2.352554677573923314e+01
3.136961785923856105e+00,7.786375870146367006e+00,1.058982845453613386e+01,1.074639163165378974e+01,2.249853256100491450e+01,1.709582520291701968e+01,-2.141598136698495836e+01
2.852101728560172855e+00,6.586184105620369600e+00,9.756864454636613004e+00,9.060523867059885106e+00,1.856515122434590026e+01,1.236255175407828943e+01,1.869281426466846696e+01
2.868119541920972182e+00,6.612843913269463414e+00,8.748710003528509915e+00,9.021782265193685646e+00,1.850815946983404459e+01,1.233072321070292254e+01,1.792110483094324636e+01
3.087035385846034430e+00,7.412658674889726740e+00,1.011730886885855973e+01,1.134087979667325108e+01,2.221827389631310723e+01,1.644460405447484419e+01,-2.222272719006162234e+01
3.162716009719170884e+00,8.837117585766437244e+00,1.089214693415472368e+01,1.045282620806858098e+01,2.112610952161038824e+01,-1.493447244392160655e+01,-2.234342921343834476e+01
3.173818184407871446e+00,7.933480862839745740e+00,1.079562553457833829e+01,1.298991532243140057e+01,-2.610974021576176085e+01,-1.719471724024662151e+01,2.488345030767130339e+01
3.075794458352417049e+00,7.570908360570514084e+00,1.029168184209272852e+01,9.548680288232366919e+00,-1.982927252880147151e+01,1.361271889213748665e+01,1.951466860799780179e+01
2.504983959851176945e+00,5.126054191386922199e+00,7.639873108224057852e+00,7.735044182872235830e+00,1.542250284678378414e+01,1.029807134087289633e+01,-1.895890343598271954e+01
2.784683093975569790e+00,5.753455198470717846e+00,9.783266779128700463e+00,1.003689527874796106e+01,1.994792788365407077e+01,1.291636199714104905e+01,2.112660734708023824e+01
2.665613282742617773e+00,6.054540484186962779e+00,8.036699442730508736e+00,7.590084325195718407e+00,1.551080978823111600e+01,1.066509615301915304e+01,-1.560794625717317885e+01
3.045924940356082633e+00,6.937603622139589810e+00,9.215575315927818423e+00,9.369156674487651770e+00,1.866252917373725140e+01,1.284316621057230279e+01,-1.982899512352593163e+01
2.871860868230965202e+00,6.141909760730535517e+00,8.556146927949416892e+00,8.647605886545774112e+00,1.724948634349852128e+01,1.171908620268576584e+01,1.961414977414679583e+01
2.671554890638641933e+00,6.287970036709396027e+00,9.299716049910530913e+00,7.890530973550036187e+00,-1.653628985173460819e+01,1.103466385523293347e+01,1.682663059614196754e+01
3.055734465676389622e+00,7.123228264001091325e+00,9.507964640796906508e+00,9.343452776550350336e+00,1.883445786733104299e+01,1.295223449275924033e+01,1.906192477838295929e+01
2.955879768491638693e+00,8.054088277766691562e+00,9.978849253983359091e+00,1.010188095267438158e+01,-2.081315253064712678e+01,1.414148168448138776e+01,2.015236227714656536e+01
3.139283690344793598e+00,8.219909682426530750e+00,9.949641580283632436e+00,1.016020605465614324e+01,2.030307432773503606e+01,1.588756860233146284e+01,-2.045389298885124418e+01
